7499.159293	 350.000000	 0.000000	 0.000000	 35280.000000	 23520.000000	 9702000.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
7509.047425	 350.000000	 0.000000	 0.000000	 -23520.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 2.000000	 2.000000	 0.000000	 0.000000
7518.935557	 350.000000	 0.000000	 0.000000	 11760.000000	 47040.000000	 9666720.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -2.000000	 0.000000	 0.000000
7636.604328	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 1.000000	 0.000000	 0.000000
7646.492460	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -1.000000	 0.000000	 0.000000
7775.038176	 350.000000	 0.000000	 0.000000	 -23520.000000	 23520.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
7854.143231	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9666720.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000	 0.000000
7864.031363	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
8150.787191	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9607920.000000	 0.000000	 1.000000	 0.000000	 0.000000	 4.000000	 0.000000	 0.000000	 0.000000
8160.675323	 350.000000	 0.000000	 0.000000	 0.000000	 11760.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
8170.563455	 350.000000	 0.000000	 0.000000	 23520.000000	 23520.000000	 9643200.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
8180.451587	 350.000000	 0.000000	 0.000000	 -23520.000000	 23520.000000	 9737280.000000	 0.000000	 2.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
8467.207414	 350.000000	 0.000000	 0.000000	 11760.000000	 47040.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -2.000000	 1.000000	 0.000000	 0.000000
8477.095546	 350.000000	 0.000000	 0.000000	 11760.000000	 11760.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 -4.000000	 0.000000	 0.000000
8486.983678	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 1.000000	 -2.000000	 -1.000000	 0.000000	 0.000000
8496.871810	 350.000000	 0.000000	 0.000000	 23520.000000	 23520.000000	 9619680.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
8784.616451	 350.000000	 0.000000	 0.000000	 -11760.000000	 35280.000000	 9713760.000000	 0.000000	 1.000000	 0.000000	 -2.000000	 0.000000	 -2.000000	 0.000000	 0.000000
8794.504583	 350.000000	 0.000000	 0.000000	 11760.000000	 35280.000000	 9666720.000000	 0.000000	 1.000000	 0.000000	 1.000000	 -3.000000	 0.000000	 0.000000	 0.000000
8803.403902	 350.000000	 0.000000	 0.000000	 0.000000	 47040.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
8814.280847	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
8824.168979	 350.000000	 0.000000	 0.000000	 -11760.000000	 35280.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
9248.369841	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9690240.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
9258.257973	 350.000000	 0.000000	 0.000000	 0.000000	 47040.000000	 9725520.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
9268.146105	 350.000000	 0.000000	 0.000000	 0.000000	 11760.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -3.000000	 -3.000000	 0.000000	 0.000000
9278.034237	 350.000000	 0.000000	 0.000000	 -11760.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 3.000000	 -2.000000	 0.000000	 0.000000
9287.922369	 350.000000	 0.000000	 0.000000	 0.000000	 0.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 1.000000	 -1.000000	 -1.000000	 0.000000	 0.000000
9297.810501	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9643200.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
9499.528393	 350.000000	 0.000000	 0.000000	 23520.000000	 11760.000000	 9678480.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
9506.450085	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 -3.000000	 0.000000	 0.000000
9515.349404	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9631440.000000	 0.000000	 1.000000	 0.000000	 -1.000000	 -4.000000	 0.000000	 0.000000	 0.000000
9581.599888	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9678480.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -1.000000	 0.000000	 0.000000
9591.488020	 350.000000	 0.000000	 0.000000	 11760.000000	 23520.000000	 9643200.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -4.000000	 0.000000	 0.000000
9967.237036	 350.000000	 0.000000	 0.000000	 0.000000	 23520.000000	 9690240.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
9977.125168	 350.000000	 0.000000	 0.000000	 -23520.000000	 35280.000000	 9749040.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
9987.013300	 350.000000	 0.000000	 0.000000	 0.000000	 35280.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 -1.000000	 -4.000000	 0.000000	 0.000000
9996.901431	 350.000000	 0.000000	 0.000000	 -23520.000000	 35280.000000	 9737280.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
