1326.442558	 306.000000	 59.000000	 73.000000	 -317520.000000	 376320.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 4.000000	 0.000000	 0.000000
1447.745484	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
1456.621308	 306.000000	 59.000000	 73.000000	 -364560.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 2.000000	 0.000000	 0.000000
1465.497131	 306.000000	 59.000000	 73.000000	 -329280.000000	 376320.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 4.000000	 0.000000	 0.000000
1656.820445	 306.000000	 59.000000	 73.000000	 -305760.000000	 388080.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000
1665.696269	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 5.000000	 0.000000	 0.000000
1675.558295	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 5.000000	 0.000000	 0.000000
1685.420321	 306.000000	 59.000000	 73.000000	 -352800.000000	 376320.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 2.000000	 2.000000	 0.000000	 0.000000
1965.501873	 306.000000	 59.000000	 73.000000	 -364560.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 3.000000	 1.000000	 0.000000	 0.000000
1975.363899	 306.000000	 59.000000	 73.000000	 -364560.000000	 376320.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 1.000000	 3.000000	 0.000000	 0.000000
1985.225926	 306.000000	 59.000000	 73.000000	 -329280.000000	 376320.000000	 9678480.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000
1996.074155	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 4.000000	 0.000000	 0.000000	 0.000000
2118.363283	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9690240.000000	 7370.000000	 26.000000	 -19.000000	 -1.000000	 5.000000	 2.000000	 0.000000	 0.000000
2125.266701	 306.000000	 59.000000	 73.000000	 -341040.000000	 399840.000000	 9749040.000000	 7370.000000	 26.000000	 -19.000000	 0.000000	 6.000000	 5.000000	 0.000000	 0.000000
2135.128728	 306.000000	 59.000000	 73.000000	 -352800.000000	 399840.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 6.000000	 -2.000000	 0.000000	 0.000000
2160.769997	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 -2.000000	 0.000000	 0.000000
2270.238490	 306.000000	 59.000000	 73.000000	 -352800.000000	 388080.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 1.000000	 0.000000	 0.000000
2275.169504	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 0.000000	 -1.000000	 0.000000	 0.000000
2492.134086	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 7.000000	 5.000000	 0.000000	 0.000000
2495.092694	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 3.000000	 3.000000	 0.000000	 0.000000
2505.940923	 306.000000	 59.000000	 73.000000	 -317520.000000	 399840.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 0.000000	 0.000000	 0.000000
2515.802949	 306.000000	 59.000000	 73.000000	 -317520.000000	 399840.000000	 9678480.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 4.000000	 1.000000	 0.000000	 0.000000
2663.733346	 306.000000	 59.000000	 73.000000	 -341040.000000	 411600.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 7.000000	 2.000000	 0.000000	 0.000000
2665.705751	 306.000000	 59.000000	 73.000000	 -317520.000000	 388080.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
2675.567778	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 -2.000000	 0.000000	 0.000000
2853.084254	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9760800.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 7.000000	 2.000000	 0.000000	 0.000000
2855.056659	 306.000000	 59.000000	 73.000000	 -352800.000000	 376320.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 1.000000	 3.000000	 0.000000	 0.000000
2866.891091	 306.000000	 59.000000	 73.000000	 -341040.000000	 411600.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 2.000000	 -2.000000	 0.000000	 0.000000
2984.249206	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
2985.235408	 306.000000	 59.000000	 73.000000	 -341040.000000	 364560.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000
2995.097435	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 2.000000	 1.000000	 0.000000	 0.000000
3061.173012	 306.000000	 59.000000	 73.000000	 -317520.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 0.000000	 0.000000	 0.000000
3065.117823	 306.000000	 59.000000	 73.000000	 -341040.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 5.000000	 0.000000	 0.000000	 0.000000
3141.055426	 306.000000	 59.000000	 73.000000	 -317520.000000	 388080.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 4.000000	 0.000000	 0.000000
3145.986440	 306.000000	 59.000000	 73.000000	 -341040.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
3291.944431	 306.000000	 59.000000	 73.000000	 -317520.000000	 388080.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 4.000000	 0.000000	 0.000000
3295.889242	 306.000000	 59.000000	 73.000000	 -364560.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 5.000000	 0.000000	 0.000000
3305.751268	 306.000000	 59.000000	 73.000000	 -329280.000000	 364560.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
3513.840027	 306.000000	 59.000000	 73.000000	 -352800.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 0.000000	 0.000000	 0.000000
3515.812432	 306.000000	 59.000000	 73.000000	 -341040.000000	 376320.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 3.000000	 0.000000	 0.000000
3525.674458	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 3.000000	 0.000000	 0.000000
3535.536485	 306.000000	 59.000000	 73.000000	 -329280.000000	 376320.000000	 9666720.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 6.000000	 4.000000	 0.000000	 0.000000
3651.908397	 306.000000	 59.000000	 73.000000	 -341040.000000	 376320.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 4.000000	 0.000000	 0.000000
3655.853208	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 2.000000	 0.000000	 0.000000
3773.211322	 306.000000	 59.000000	 73.000000	 -364560.000000	 388080.000000	 9760800.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 1.000000	 0.000000	 0.000000
3775.183728	 306.000000	 59.000000	 73.000000	 -329280.000000	 364560.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 1.000000	 0.000000	 0.000000
3787.018159	 306.000000	 59.000000	 73.000000	 -352800.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 -1.000000	 0.000000	 0.000000
4026.665402	 306.000000	 59.000000	 73.000000	 -364560.000000	 388080.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000
4036.527429	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 3.000000	 1.000000	 0.000000	 0.000000
4046.389455	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9749040.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
4055.265279	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 1.000000	 -2.000000	 0.000000	 0.000000
4105.561614	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 0.000000	 0.000000	 0.000000
4556.256223	 306.000000	 59.000000	 73.000000	 -364560.000000	 411600.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 2.000000	 -1.000000	 0.000000	 0.000000
4565.132047	 306.000000	 59.000000	 73.000000	 -317520.000000	 399840.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
4576.966479	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
4585.842302	 306.000000	 59.000000	 73.000000	 -294000.000000	 376320.000000	 9607920.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 6.000000	 6.000000	 0.000000	 0.000000
4595.704329	 306.000000	 59.000000	 73.000000	 -341040.000000	 411600.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 3.000000	 0.000000	 0.000000
4605.566355	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 7.000000	 3.000000	 0.000000	 0.000000
4625.290408	 306.000000	 59.000000	 73.000000	 -341040.000000	 411600.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 -3.000000	 0.000000	 0.000000
4695.310796	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 2.000000	 0.000000	 0.000000
4920.164999	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
4925.096013	 306.000000	 59.000000	 73.000000	 -352800.000000	 411600.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 2.000000	 0.000000	 0.000000
4936.930444	 306.000000	 59.000000	 73.000000	 -317520.000000	 399840.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 1.000000	 0.000000	 0.000000
4945.806268	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 1.000000	 0.000000	 0.000000
5219.970604	 306.000000	 59.000000	 73.000000	 -352800.000000	 376320.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 4.000000	 0.000000	 0.000000	 0.000000
5225.887819	 306.000000	 59.000000	 73.000000	 -341040.000000	 399840.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 2.000000	 0.000000	 0.000000
5235.749846	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 2.000000	 0.000000	 0.000000
5245.611872	 306.000000	 59.000000	 73.000000	 -352800.000000	 399840.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
5356.066569	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 2.000000	 0.000000	 0.000000
5366.914798	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9713760.000000	 7370.000000	 25.000000	 -19.000000	 -1.000000	 8.000000	 -1.000000	 0.000000	 0.000000
5390.583661	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9702000.000000	 7370.000000	 26.000000	 -19.000000	 -1.000000	 3.000000	 1.000000	 0.000000	 0.000000
5559.224314	 306.000000	 59.000000	 73.000000	 -329280.000000	 376320.000000	 9713760.000000	 7370.000000	 25.000000	 -18.000000	 0.000000	 5.000000	 -1.000000	 0.000000	 0.000000
5565.141530	 306.000000	 59.000000	 73.000000	 -317520.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000
5575.003556	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9690240.000000	 7370.000000	 25.000000	 -18.000000	 0.000000	 2.000000	 2.000000	 0.000000	 0.000000
5817.609407	 306.000000	 59.000000	 73.000000	 -317520.000000	 376320.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 3.000000	 0.000000	 0.000000	 0.000000
5825.499028	 306.000000	 59.000000	 73.000000	 -364560.000000	 435120.000000	 9772560.000000	 7370.000000	 25.000000	 -18.000000	 0.000000	 6.000000	 0.000000	 0.000000	 0.000000
5835.361054	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9702000.000000	 7370.000000	 26.000000	 -19.000000	 0.000000	 3.000000	 -1.000000	 0.000000	 0.000000
5846.209284	 306.000000	 59.000000	 73.000000	 -317520.000000	 364560.000000	 9631440.000000	 7370.000000	 26.000000	 -19.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
5929.050306	 306.000000	 59.000000	 73.000000	 -352800.000000	 399840.000000	 9702000.000000	 7370.000000	 26.000000	 -19.000000	 0.000000	 6.000000	 1.000000	 0.000000	 0.000000
5935.953724	 306.000000	 59.000000	 73.000000	 -352800.000000	 388080.000000	 9737280.000000	 7370.000000	 26.000000	 -19.000000	 -1.000000	 4.000000	 -2.000000	 0.000000	 0.000000
6282.110853	 306.000000	 59.000000	 73.000000	 -317520.000000	 376320.000000	 9690240.000000	 7370.000000	 26.000000	 -19.000000	 0.000000	 1.000000	 1.000000	 0.000000	 0.000000
6285.069461	 306.000000	 59.000000	 73.000000	 -329280.000000	 376320.000000	 9737280.000000	 7370.000000	 26.000000	 -19.000000	 0.000000	 5.000000	 1.000000	 0.000000	 0.000000
6295.917690	 306.000000	 59.000000	 73.000000	 -341040.000000	 376320.000000	 9702000.000000	 7370.000000	 26.000000	 -19.000000	 -1.000000	 4.000000	 -1.000000	 0.000000	 0.000000
6305.779716	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 2.000000	 1.000000	 0.000000	 0.000000
6315.641743	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 2.000000	 0.000000	 0.000000
6625.309374	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000
6635.171400	 306.000000	 59.000000	 73.000000	 -364560.000000	 388080.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 0.000000	 0.000000	 0.000000
6646.019629	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9678480.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 0.000000	 0.000000	 0.000000
6655.881656	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 8.000000	 0.000000	 0.000000
6704.205585	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 1.000000	 0.000000	 0.000000
6705.191788	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 4.000000	 5.000000	 0.000000	 0.000000
6742.667489	 306.000000	 59.000000	 73.000000	 -341040.000000	 411600.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 7.000000	 2.000000	 0.000000	 0.000000
6745.626096	 306.000000	 59.000000	 73.000000	 -341040.000000	 399840.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 9.000000	 2.000000	 0.000000	 0.000000
7051.348917	 306.000000	 59.000000	 73.000000	 -294000.000000	 376320.000000	 9678480.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 3.000000	 0.000000	 0.000000
7056.279930	 306.000000	 59.000000	 73.000000	 -352800.000000	 388080.000000	 9760800.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 4.000000	 3.000000	 0.000000	 0.000000
7065.155754	 306.000000	 59.000000	 73.000000	 -329280.000000	 364560.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 2.000000	 -1.000000	 0.000000	 0.000000
7075.017780	 306.000000	 59.000000	 73.000000	 -341040.000000	 376320.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 6.000000	 2.000000	 0.000000	 0.000000
7202.237921	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 2.000000	 3.000000	 0.000000	 0.000000
7205.196529	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 7.000000	 1.000000	 0.000000	 0.000000
7215.058556	 306.000000	 59.000000	 73.000000	 -341040.000000	 411600.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 2.000000	 0.000000	 0.000000
7289.023754	 306.000000	 59.000000	 73.000000	 -317520.000000	 399840.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 1.000000	 0.000000	 0.000000	 0.000000
7295.927173	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 1.000000	 2.000000	 0.000000	 0.000000
7400.464653	 306.000000	 59.000000	 73.000000	 -329280.000000	 388080.000000	 9702000.000000	 7370.000000	 25.000000	 -18.000000	 -1.000000	 4.000000	 0.000000	 0.000000	 0.000000
7405.395666	 306.000000	 59.000000	 73.000000	 -329280.000000	 376320.000000	 9713760.000000	 7370.000000	 25.000000	 -18.000000	 0.000000	 8.000000	 3.000000	 0.000000	 0.000000
7498.098715	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9678480.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000
7505.002134	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9737280.000000	 7370.000000	 25.000000	 -18.000000	 2.000000	 0.000000	 -1.000000	 0.000000	 0.000000
7597.705182	 306.000000	 59.000000	 73.000000	 -341040.000000	 376320.000000	 9690240.000000	 7370.000000	 25.000000	 -18.000000	 0.000000	 1.000000	 -3.000000	 0.000000	 0.000000
7605.594803	 306.000000	 59.000000	 73.000000	 -317520.000000	 364560.000000	 9725520.000000	 7370.000000	 25.000000	 -18.000000	 0.000000	 4.000000	 0.000000	 0.000000	 0.000000
7738.732161	 306.000000	 59.000000	 73.000000	 -329280.000000	 364560.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 1.000000	 0.000000	 0.000000	 0.000000
7745.635579	 306.000000	 59.000000	 73.000000	 -329280.000000	 411600.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 -1.000000	 0.000000	 0.000000
7755.497606	 306.000000	 59.000000	 73.000000	 -341040.000000	 388080.000000	 9725520.000000	 7370.000000	 26.000000	 -18.000000	 -1.000000	 6.000000	 -1.000000	 0.000000	 0.000000
7808.752548	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9690240.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 2.000000	 0.000000	 0.000000	 0.000000
7816.642170	 306.000000	 59.000000	 73.000000	 -352800.000000	 411600.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 5.000000	 2.000000	 0.000000	 0.000000
8048.399791	 306.000000	 59.000000	 73.000000	 -294000.000000	 388080.000000	 9619680.000000	 7370.000000	 26.000000	 -18.000000	 1.000000	 3.000000	 0.000000	 0.000000	 0.000000
8055.303210	 306.000000	 59.000000	 73.000000	 -329280.000000	 399840.000000	 9678480.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 5.000000	 0.000000	 0.000000
8065.165236	 306.000000	 59.000000	 73.000000	 -352800.000000	 376320.000000	 9702000.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 6.000000	 2.000000	 0.000000	 0.000000
8367.929449	 306.000000	 59.000000	 73.000000	 -305760.000000	 388080.000000	 9713760.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 3.000000	 3.000000	 0.000000	 0.000000
8375.819070	 306.000000	 59.000000	 73.000000	 -352800.000000	 388080.000000	 9737280.000000	 7370.000000	 26.000000	 -18.000000	 0.000000	 4.000000	 1.000000	 0.000000	 0.000000
